263 Aug 08, 2017 0.31 0.32 0.3 0.3 6031560.0 256369000.0
264 Aug 09, 2017 0.3 0.33 0.29 0.3 4926720.0 252751000.0
265 Aug 10, 2017 0.3 0.31 0.27 0.28 5612110.0 252627000.0
266 Aug 11, 2017 0.28 0.32 0.27 0.32 7350960.0 233909000.0
267 Aug 12, 2017 0.33 0.34 0.3 0.31 9258390.0 271797000.0
268 Aug 13, 2017 0.31 0.32 0.28 0.28 5980610.0 257840000.0
269 Aug 14, 2017 0.28 0.29 0.24 0.26 5244320.0 232306000.0
270 Aug 15, 2017 0.27 0.28 0.24 0.27 5158990.0 221663000.0
271 Aug 16, 2017 0.27 0.28 0.26 0.27 3880890.0 221511000.0
272 Aug 17, 2017 0.27 0.27 0.24 0.25 3703780.0 223340000.0
273 Aug 18, 2017 0.25 0.25 0.22 0.23 3424360.0 208235000.0
274 Aug 19, 2017 0.23 0.27 0.22 0.25 3974390.0 195243000.0
275 Aug 20, 2017 0.25 0.28 0.25 0.27 3467560.0 208447000.0
276 Aug 21, 2017 0.27 0.29 0.26 0.28 5357880.0 226005000.0
277 Aug 22, 2017 0.28 0.29 0.26 0.28 4048150.0 233080000.0
278 Aug 23, 2017 0.28 0.28 0.27 0.28 3208530.0 236696000.0
279 Aug 24, 2017 0.28 0.35 0.28 0.32 15293900.0 231828000.0
280 Aug 25, 2017 0.32 0.32 0.29 0.29 6307250.0 263634000.0
281 Aug 26, 2017 0.29 0.31 0.29 0.3 3359100.0 243632000.0
282 Aug 27, 2017 0.3 0.31 0.29 0.31 3181170.0 248186000.0
283 Aug 28, 2017 0.31 0.32 0.3 0.31 3313440.0 260567000.0
284 Aug 29, 2017 0.31 0.32 0.31 0.32 4813630.0 256338000.0
285 Aug 30, 2017 0.32 0.33 0.3 0.33 3936710.0 266485000.0
286 Aug 31, 2017 0.33 0.34 0.32 0.33 2858630.0 273034000.0
287 Sep 01, 2017 0.33 0.38 0.33 0.38 4308970.0 278025000.0
288 Sep 02, 2017 0.38 0.41 0.32 0.33 7419630.0 315158000.0
289 Sep 03, 2017 0.33 0.36 0.31 0.36 4172790.0 276637000.0
290 Sep 04, 2017 0.36 0.38 0.25 0.3 10355600.0 296828000.0
291 Sep 05, 2017 0.3 0.36 0.27 0.34 7272050.0 252154000.0
292 Sep 06, 2017 0.34 0.45 0.34 0.45 13168500.0 288131000.0
293 Sep 07, 2017 0.46 0.52 0.4 0.4 53776200.0 385351000.0
294 Sep 08, 2017 0.4 0.43 0.34 0.36 14053000.0 336214000.0
295 Sep 09, 2017 0.36 0.36 0.34 0.34 2715080.0 300511000.0
296 Sep 10, 2017 0.34 0.34 0.29 0.32 3574020.0 285966000.0
297 Sep 11, 2017 0.32 0.33 0.29 0.3 3074660.0 268618000.0
298 Sep 12, 2017 0.3 0.31 0.28 0.29 3122520.0 249073000.0
299 Sep 13, 2017 0.29 0.29 0.25 0.27 2446150.0 240950000.0
300 Sep 14, 2017 0.27 0.27 0.21 0.21 2234580.0 226330000.0
301 Sep 15, 2017 0.21 0.25 0.18 0.25 2689500.0 173245000.0
302 Sep 16, 2017 0.25 0.26 0.23 0.24 1632560.0 205746000.0
303 Sep 17, 2017 0.24 0.25 0.23 0.25 1393620.0 202996000.0
304 Sep 18, 2017 0.25 0.28 0.25 0.28 1908060.0 205335000.0
305 Sep 19, 2017 0.28 0.29 0.26 0.26 1993450.0 236022000.0
306 Sep 20, 2017 0.26 0.29 0.26 0.27 2378310.0 217183000.0
307 Sep 21, 2017 0.27 0.27 0.24 0.24 1658440.0 225566000.0
308 Sep 22, 2017 0.24 0.26 0.23 0.24 2884610.0 202566000.0
309 Sep 23, 2017 0.24 0.26 0.24 0.26 1062250.0 200602000.0
310 Sep 24, 2017 0.26 0.26 0.24 0.25 1551470.0 214665000.0
311 Sep 25, 2017 0.25 0.26 0.25 0.26 1421770.0 206122000.0
312 Sep 26, 2017 0.26 0.26 0.25 0.26 1418040.0 215339000.0
313 Sep 27, 2017 0.26 0.28 0.26 0.28 1806550.0 215461000.0
314 Sep 28, 2017 0.28 0.28 0.27 0.27 1582750.0 230290000.0
315 Sep 29, 2017 0.27 0.28 0.25 0.26 1354900.0 227167000.0
316 Sep 30, 2017 0.26 0.27 0.26 0.26 1514820.0 219184000.0
317 Oct 01, 2017 0.26 0.27 0.26 0.26 1468440.0 220581000.0
318 Oct 02, 2017 0.26 0.26 0.25 0.26 1763110.0 215327000.0
319 Oct 03, 2017 0.26 0.26 0.24 0.24 1599950.0 212625000.0
320 Oct 04, 2017 0.25 0.25 0.24 0.24 1330850.0 205107000.0
321 Oct 05, 2017 0.25 0.25 0.23 0.23 1681850.0 205190000.0
322 Oct 06, 2017 0.23 0.24 0.23 0.23 1250060.0 192013000.0
323 Oct 07, 2017 0.23 0.23 0.22 0.22 1759000.0 193051000.0
324 Oct 08, 2017 0.22 0.23 0.2 0.2 2302740.0 183838000.0
325 Oct 09, 2017 0.2 0.2 0.18 0.19 2515750.0 163971000.0
326 Oct 10, 2017 0.19 0.23 0.18 0.22 1978800.0 161072000.0
327 Oct 11, 2017 0.22 0.24 0.21 0.23 1981720.0 184738000.0
328 Oct 12, 2017 0.23 0.23 0.2 0.21 2642060.0 193814000.0
329 Oct 13, 2017 0.21 0.22 0.2 0.21 2589360.0 177425000.0
330 Oct 14, 2017 0.21 0.22 0.21 0.21 1353740.0 175487000.0
331 Oct 15, 2017 0.21 0.21 0.19 0.2 1243480.0 174640000.0
332 Oct 16, 2017 0.2 0.22 0.2 0.21 2276960.0 170318000.0
333 Oct 17, 2017 0.21 0.22 0.2 0.22 1992510.0 176389000.0
334 Oct 18, 2017 0.22 0.22 0.2 0.22 1540610.0 183258000.0
335 Oct 19, 2017 0.22 0.25 0.21 0.25 2604210.0 181158000.0
336 Oct 20, 2017 0.25 0.3 0.21 0.22 15559900.0 209606000.0
337 >Oct 21, 201 0.22 0.22 0.2 0.2 3380160.0 184399000.0
338 Oct 22, 2017 0.2 0.21 0.2 0.2 1792630.0 169527000.0
339 Oct 23, 2017 0.2 0.2 0.19 0.19 1812790.0 166726000.0
340 Oct 24, 2017 0.19 0.22 0.19 0.2 2579510.0 160647000.0
341 Oct 25, 2017 0.2 0.2 0.19 0.2 1442030.0 166005000.0
342 Oct 26, 2017 0.2 0.2 0.19 0.19 1590770.0 168258000.0
343 Oct 27, 2017 0.19 0.21 0.19 0.2 2219360.0 161839000.0
344 Oct 28, 2017 0.2 0.21 0.19 0.2 1280440.0 171274000.0
345 Oct 29, 2017 0.2 0.2 0.19 0.19 2119590.0 164473000.0
346 Oct 30, 2017 0.19 0.19 0.19 0.19 1389530.0 157490000.0
347 Oct 31, 2017 0.19 0.2 0.18 0.2 1690360.0 159325000.0
348 Nov 01, 2017 0.2 0.28 0.2 0.23 20629400.0 168563000.0
349 Nov 02, 2017 0.22 0.23 0.18 0.22 8172370.0 185699000.0
350 Nov 03, 2017 0.22 0.22 0.18 0.2 4770450.0 181620000.0
351 Nov 04, 2017 0.2 0.2 0.19 0.2 2035120.0 168809000.0
352 Nov 05, 2017 0.2 0.2 0.19 0.19 2193260.0 163735000.0
353 Nov 06, 2017 0.19 0.19 0.18 0.19 2552870.0 157945000.0
354 Nov 07, 2017 0.19 0.2 0.19 0.19 1500160.0 156131000.0
