239 Nov 16, 2017 0.15 0.17 0.14 0.16 189183.0 20169800.0
240 Nov 17, 2017 0.16 0.17 0.14 0.15 250849.0 21926800.0
241 Nov 18, 2017 0.15 0.15 0.14 0.15 150746.0 20113500.0
242 Nov 19, 2017 0.15 0.15 0.14 0.15 159254.0 20019400.0
243 Nov 20, 2017 0.15 0.15 0.14 0.15 167063.0 19758700.0
244 Nov 21, 2017 0.15 0.15 0.14 0.14 143897.0 20023100.0
245 Nov 22, 2017 0.14 0.15 0.14 0.15 156069.0 18766000.0
246 Nov 23, 2017 0.15 0.16 0.14 0.15 195532.0 19731900.0
247 Nov 24, 2017 0.15 0.16 0.15 0.16 198687.0 20048800.0
248 Nov 25, 2017 0.16 0.17 0.15 0.17 219523.0 21187500.0
249 Nov 26, 2017 0.17 0.18 0.17 0.17 226182.0 22821600.0
250 Nov 27, 2017 0.17 0.18 0.17 0.18 276275.0 23235500.0
251 Nov 28, 2017 0.18 0.24 0.18 0.23 467912.0 23762500.0
252 Nov 29, 2017 0.23 0.24 0.18 0.19 278909.0 30024200.0
253 Nov 30, 2017 0.2 0.21 0.17 0.21 285874.0 26349900.0
254 Dec 01, 2017 0.21 0.23 0.19 0.23 422073.0 27564100.0
255 Dec 02, 2017 0.23 0.25 0.23 0.24 221284.0 30529900.0
256 Dec 03, 2017 0.24 0.32 0.23 0.29 448045.0 31981800.0
257 Dec 04, 2017 0.29 0.42 0.29 0.37 1076690.0 39325400.0
258 Dec 05, 2017 0.37 0.4 0.32 0.39 683363.0 49894900.0
259 Dec 06, 2017 0.36 0.77 0.36 0.63 3341920.0 48396500.0
260 Dec 07, 2017 0.65 0.76 0.55 0.64 2527980.0 86773000.0
261 Dec 08, 2017 0.63 0.68 0.54 0.66 1262850.0 84463400.0
262 Dec 09, 2017 0.67 0.81 0.64 0.81 1597400.0 89020500.0
263 Dec 10, 2017 0.82 1.05 0.72 0.92 4313070.0 109283000.0
264 Dec 11, 2017 0.87 1.21 0.87 1.2 2943420.0 115808000.0
265 Dec 12, 2017 1.2 1.86 1.19 1.63 6865940.0 160335000.0
266 Dec 13, 2017 1.63 2.1 1.55 2.1 5686990.0 217639000.0
267 Dec 14, 2017 2.1 4.02 2.01 2.83 8719500.0 279690000.0
268 Dec 15, 2017 2.84 2.93 2.06 2.64 5233780.0 378315000.0
269 Dec 16, 2017 2.63 2.76 1.57 2.48 6144900.0 351134000.0
