255 Feb 23, 2018 1.61 1.81 1.58 1.75 39323100.0 4480180000.0
256 Feb 24, 2018 1.75 1.8 1.65 1.78 41594100.0 4867920000.0
257 Feb 25, 2018 1.77 1.98 1.75 1.81 103799000.0 4916700000.0
258 Feb 26, 2018 1.82 1.9 1.77 1.87 43478500.0 5049480000.0
259 Feb 27, 2018 1.88 2.08 1.82 1.97 63311700.0 5217570000.0
260 Feb 28, 2018 1.97 2.02 1.85 1.86 39190300.0 5478340000.0
261 Mar 01, 2018 1.85 2.01 1.84 1.97 41523600.0 5152710000.0
262 Mar 02, 2018 1.98 2.01 1.86 1.92 27602600.0 5507790000.0
263 Mar 03, 2018 1.91 1.96 1.85 1.86 25861200.0 5305170000.0
264 Mar 04, 2018 1.86 1.91 1.81 1.89 28452300.0 5179190000.0
265 Mar 05, 2018 1.9 1.9 1.85 1.88 24413600.0 5272230000.0
266 Mar 06, 2018 1.87 1.89 1.66 1.7 61796200.0 5201320000.0
267 Mar 07, 2018 1.7 1.71 1.38 1.53 68445500.0 4721900000.0
268 Mar 08, 2018 1.53 1.55 1.39 1.4 35024800.0 4256700000.0
269 Mar 09, 2018 1.4 1.41 1.2 1.39 58591300.0 3881080000.0
270 Mar 10, 2018 1.4 1.47 1.29 1.31 31847500.0 3892330000.0
271 Mar 11, 2018 1.3 1.43 1.27 1.39 31315700.0 3629610000.0
272 Mar 12, 2018 1.39 1.42 1.28 1.34 27739400.0 3863920000.0
273 Mar 13, 2018 1.33 1.35 1.29 1.31 22675600.0 3712760000.0
274 Mar 14, 2018 1.31 1.36 1.11 1.12 45727000.0 3640500000.0
275 Mar 15, 2018 1.12 1.14 1.04 1.09 43235400.0 3119630000.0
276 Mar 16, 2018 1.1 1.15 1.03 1.1 29977700.0 3061520000.0
277 Mar 17, 2018 1.1 1.15 1.07 1.14 38853100.0 3066750000.0
278 Mar 18, 2018 1.14 1.29 1.06 1.23 111700000.0 3168980000.0
279 Mar 19, 2018 1.24 1.34 1.19 1.33 55966600.0 3437690000.0
280 Mar 20, 2018 1.33 1.52 1.3 1.44 67039500.0 3697640000.0
281 Mar 21, 2018 1.45 1.49 1.34 1.37 57554800.0 4037020000.0
282 Mar 22, 2018 1.37 1.41 1.27 1.33 35665500.0 3807750000.0
283 Mar 23, 2018 1.32 1.34 1.25 1.34 30507500.0 3684080000.0
284 Mar 24, 2018 1.35 1.41 1.32 1.32 29655100.0 3762660000.0
285 Mar 25, 2018 1.31 1.35 1.28 1.32 26291200.0 3654020000.0
286 Mar 26, 2018 1.32 1.33 1.18 1.24 32849900.0 3675430000.0
287 Mar 27, 2018 1.23 1.24 1.16 1.17 29726700.0 3431480000.0
