246 Feb 19, 2018 5.44 5.74 5.44 5.63 5679900.0 212728000.0
247 Feb 20, 2018 5.64 5.75 5.25 5.3 8803870.0 220627000.0
248 Feb 21, 2018 5.3 5.42 4.89 5.01 6416960.0 207443000.0
249 Feb 22, 2018 5.02 5.21 4.7 4.78 4642030.0 196351000.0
250 Feb 23, 2018 4.77 5.18 4.67 5.04 4480830.0 186495000.0
251 Feb 24, 2018 5.03 5.13 4.72 4.83 4331290.0 196598000.0
252 Feb 25, 2018 4.83 4.95 4.75 4.89 3705220.0 188917000.0
253 Feb 26, 2018 4.9 5.07 4.84 5.05 5681650.0 191697000.0
254 Feb 27, 2018 5.05 5.22 5.0 5.09 5586980.0 197796000.0
255 Feb 28, 2018 5.08 5.2 4.82 4.84 7993500.0 199805000.0
256 Mar 01, 2018 4.84 5.13 4.81 5.06 7657490.0 189384000.0
257 Mar 02, 2018 5.06 5.09 4.94 4.98 7102660.0 199265000.0
258 Mar 03, 2018 4.99 5.07 4.93 4.96 7420780.0 196502000.0
259 Mar 04, 2018 4.96 5.01 4.86 5.0 5103170.0 195513000.0
260 Mar 05, 2018 5.0 5.05 4.9 4.9 6577140.0 196929000.0
261 Mar 06, 2018 4.89 4.89 4.62 4.7 5732700.0 192406000.0
262 Mar 07, 2018 4.7 4.75 4.14 4.22 6757670.0 184742000.0
263 Mar 08, 2018 4.22 4.32 3.93 3.96 5435600.0 164896000.0
264 Mar 09, 2018 3.95 4.06 3.61 4.05 5327570.0 154546000.0
265 Mar 10, 2018 4.04 4.14 3.78 3.8 3019420.0 157508000.0
266 Mar 11, 2018 3.8 4.06 3.71 3.98 5110830.0 148267000.0
267 Mar 12, 2018 3.98 4.12 3.73 3.83 6402490.0 157846000.0
268 Mar 13, 2018 3.84 3.93 3.72 3.76 4927140.0 152342000.0
269 Mar 14, 2018 3.76 3.83 3.25 3.33 4115390.0 151418000.0
270 Mar 15, 2018 3.34 3.36 3.12 3.29 4492260.0 134128000.0
271 Mar 16, 2018 3.28 3.36 3.15 3.24 4696370.0 131739000.0
272 Mar 17, 2018 3.23 3.28 2.97 2.99 3134330.0 130041000.0
273 Mar 18, 2018 2.99 3.0 2.47 2.9 5820200.0 119861000.0
274 Mar 19, 2018 2.88 3.01 2.77 3.0 6970000.0 115618000.0
275 Mar 20, 2018 3.02 3.08 2.82 3.03 7161360.0 122681000.0
276 Mar 21, 2018 3.05 3.21 3.01 3.1 9267060.0 123529000.0
277 Mar 22, 2018 3.1 3.21 2.88 3.0 7062780.0 126134000.0
278 Mar 23, 2018 3.0 3.07 2.84 3.05 10059900.0 121792000.0
279 Mar 24, 2018 3.07 3.12 2.97 2.98 6911570.0 125252000.0
280 Mar 25, 2018 2.95 3.02 2.9 2.95 5884440.0 120098000.0
281 Mar 26, 2018 2.95 2.96 2.6 2.72 4557760.0 119986000.0
282 Mar 27, 2018 2.71 2.73 2.5 2.51 6865390.0 113373000.0
