332 Jan 28, 2016 1.0 1.0 1.0 1.0 155498.0 1451600.0
333 Jan 29, 2016 1.0 1.0 1.0 1.0 73398.7 1451600.0
334 Jan 30, 2016 1.0 1.0 1.0 1.0 6307.13 1451570.0
335 Jan 31, 2016 1.0 1.0 1.0 1.0 10385.0 1451600.0
336 Feb 01, 2016 1.0 1.0 1.0 1.0 76316.6 1451600.0
337 Feb 02, 2016 1.0 1.0 1.0 1.0 7113.42 1451560.0
338 Feb 03, 2016 1.0 1.0 1.0 1.0 104733.0 1451600.0
339 Feb 04, 2016 1.0 1.0 1.0 1.0 150392.0 1451600.0
340 Feb 05, 2016 1.0 1.0 1.0 1.0 97341.1 1451600.0
341 Feb 06, 2016 1.0 1.0 1.0 1.0 715070.0 1451600.0
342 Feb 07, 2016 1.0 1.0 1.0 1.0 27175.6 1451600.0
343 Feb 08, 2016 1.0 1.0 1.0 1.0 36002.1 1451600.0
344 Feb 09, 2016 1.0 1.0 1.0 1.0 36351.3 1451600.0
345 Feb 10, 2016 1.0 1.0 1.0 1.0 125936.0 1451600.0
346 Feb 11, 2016 1.0 1.0 1.0 1.0 65353.7 1451600.0
347 Feb 12, 2016 1.0 1.0 1.0 1.0 407856.0 1451600.0
348 Feb 13, 2016 1.0 1.0 1.0 1.0 98084.7 1451600.0
349 Feb 14, 2016 1.0 1.0 1.0 1.0 52364.7 1451600.0
350 Feb 15, 2016 1.0 1.0 1.0 1.0 95454.1 1452860.0
351 Feb 16, 2016 1.0 1.0 1.0 1.0 58640.5 1451610.0
352 Feb 17, 2016 1.0 1.0 1.0 1.0 169298.0 1451610.0
353 Feb 18, 2016 1.0 1.0 1.0 1.0 71827.4 1451600.0
354 Feb 19, 2016 1.0 1.0 1.0 1.0 50866.0 1451600.0
355 Feb 20, 2016 1.0 1.0 1.0 1.0 57050.5 1451600.0
356 Feb 21, 2016 1.0 1.0 1.0 1.0 55017.8 1451600.0
357 Feb 22, 2016 1.0 1.0 1.0 1.0 46519.5 1451600.0
358 Feb 23, 2016 1.0 1.0 1.0 1.0 107259.0 1451600.0
359 Feb 24, 2016 1.0 1.0 1.0 1.0 85159.9 1451600.0
360 Feb 25, 2016 1.0 1.0 1.0 1.0 433922.0 1451370.0
361 Feb 26, 2016 1.0 1.0 1.0 1.0 102891.0 1451600.0
362 Feb 27, 2016 1.0 1.0 1.0 1.0 96720.8 1451600.0
363 Feb 28, 2016 1.0 1.0 1.0 1.0 114084.0 1451600.0
364 Feb 29, 2016 1.0 1.0 1.0 1.0 77532.3 1451600.0
365 Mar 01, 2016 1.0 1.0 1.0 1.0 143221.0 1451630.0
366 Mar 02, 2016 1.0 1.0 1.0 1.0 61533.3 1451590.0
367 Mar 03, 2016 1.0 1.0 1.0 1.0 179492.0 1451540.0
368 Mar 04, 2016 1.0 1.0 1.0 1.0 150575.0 1451600.0
369 Mar 05, 2016 1.0 1.0 1.0 1.0 354905.0 1451600.0
