312 Aug 13, 2016 2.27 2.46 2.05 2.14 1759950.0 19872600.0
313 Aug 14, 2016 2.14 2.21 2.05 2.18 718675.0 18774100.0
314 Aug 15, 2016 2.18 2.35 2.14 2.17 966752.0 19104700.0
315 Aug 16, 2016 2.17 2.2 2.08 2.16 276506.0 19034500.0
316 Aug 17, 2016 2.16 2.25 2.08 2.21 353876.0 18877500.0
317 Aug 18, 2016 2.23 2.27 2.15 2.18 237723.0 19484900.0
318 Aug 19, 2016 2.19 2.24 2.14 2.14 148002.0 19199700.0
319 Aug 20, 2016 2.14 2.3 2.1 2.23 348809.0 18710900.0
320 Aug 21, 2016 2.22 2.44 2.1 2.38 1546590.0 19461700.0
321 Aug 22, 2016 2.38 3.04 2.34 2.83 1870970.0 20853800.0
322 Aug 23, 2016 2.84 3.2 2.66 3.14 3229870.0 24836700.0
323 Aug 24, 2016 3.14 3.17 2.78 2.98 1700880.0 27487500.0
324 Aug 25, 2016 3.02 3.02 2.77 2.85 719864.0 26422600.0
325 Aug 26, 2016 2.84 2.97 2.74 2.78 613253.0 24902700.0
326 Aug 27, 2016 2.77 2.81 2.69 2.73 367040.0 24287100.0
327 Aug 28, 2016 2.73 3.03 2.61 2.97 1651150.0 23907100.0
328 Aug 29, 2016 2.98 3.91 2.98 3.57 7101100.0 26103400.0
329 Aug 30, 2016 3.61 3.67 2.94 3.23 3743480.0 31626000.0
330 Aug 31, 2016 3.25 3.6 3.09 3.32 2416420.0 28482800.0
331 Sep 01, 2016 3.34 3.47 3.23 3.38 1123750.0 29222400.0
332 Sep 02, 2016 3.37 3.49 3.06 3.18 1372460.0 29522700.0
333 Sep 03, 2016 3.22 3.25 2.67 2.8 3077530.0 28153400.0
334 Sep 04, 2016 2.76 2.93 2.34 2.83 2721860.0 24193500.0
335 Sep 05, 2016 2.9 3.21 2.81 2.97 1494850.0 25362300.0
336 Sep 06, 2016 2.97 3.17 2.74 2.9 1043340.0 25977500.0
337 Sep 07, 2016 2.9 2.94 2.66 2.86 797770.0 25365100.0
338 Sep 08, 2016 2.89 3.11 2.84 2.91 950116.0 25277500.0
339 Sep 09, 2016 2.91 3.01 2.82 2.89 389671.0 25460300.0
340 Sep 10, 2016 2.89 2.95 2.84 2.89 309819.0 25305900.0
341 Sep 11, 2016 2.88 3.31 2.87 3.25 1698400.0 25238200.0
342 Sep 12, 2016 3.23 3.85 3.19 3.78 3940010.0 28291000.0
343 Sep 13, 2016 3.82 3.89 3.26 3.52 4184740.0 33419100.0
344 Sep 14, 2016 3.5 3.63 3.38 3.5 833969.0 30624600.0
345 Sep 15, 2016 3.5 3.56 3.25 3.3 856242.0 30667400.0
346 Sep 16, 2016 3.29 3.52 3.2 3.24 700126.0 28836000.0
347 Sep 17, 2016 3.27 3.42 3.19 3.39 505521.0 28591600.0
348 Sep 18, 2016 3.38 3.5 3.28 3.3 624712.0 29576300.0
349 Sep 19, 2016 3.31 3.38 3.25 3.3 300414.0 28992800.0
350 Sep 20, 2016 3.29 3.31 3.01 3.04 1109560.0 28772600.0
351 Sep 21, 2016 3.18 3.29 3.03 3.1 1236670.0 27808500.0
352 Sep 22, 2016 3.09 3.2 2.99 3.05 681429.0 27067900.0
353 Sep 23, 2016 3.05 3.07 2.71 2.99 1516260.0 26703400.0
354 Sep 24, 2016 2.98 3.23 2.94 3.21 1265730.0 26077300.0
355 Sep 25, 2016 3.19 3.21 3.0 3.05 657078.0 27911800.0
356 Sep 26, 2016 3.04 3.09 2.9 2.94 598824.0 26569800.0
357 Sep 27, 2016 2.94 3.09 2.94 3.06 384595.0 25714200.0
