253 Jun 08, 2017 0.14 0.15 0.13 0.15 2578170.0 139473000.0
254 Jun 09, 2017 0.15 0.19 0.15 0.18 5908900.0 154011000.0
255 Jun 10, 2017 0.18 0.2 0.17 0.18 4804600.0 182238000.0
256 Jun 11, 2017 0.18 0.18 0.17 0.18 2795220.0 178395000.0
257 Jun 12, 2017 0.18 0.19 0.16 0.18 4253370.0 180341000.0
258 Jun 13, 2017 0.18 0.22 0.18 0.2 9379300.0 177927000.0
259 Jun 14, 2017 0.2 0.26 0.2 0.22 11299000.0 200685000.0
260 Jun 15, 2017 0.22 0.26 0.17 0.22 13894400.0 219863000.0
261 Jun 16, 2017 0.22 0.23 0.21 0.21 5508080.0 217400000.0
262 Jun 17, 2017 0.21 0.21 0.19 0.2 4816990.0 212558000.0
263 Jun 18, 2017 0.2 0.21 0.2 0.21 4034770.0 196578000.0
264 Jun 19, 2017 0.21 0.31 0.21 0.28 21298400.0 215190000.0
265 Jun 20, 2017 0.28 0.3 0.25 0.26 13436500.0 275866000.0
266 Jun 21, 2017 0.26 0.29 0.26 0.27 7870020.0 261647000.0
267 Jun 22, 2017 0.27 0.27 0.25 0.26 2451380.0 270183000.0
268 Jun 23, 2017 0.26 0.28 0.24 0.28 5694690.0 261117000.0
269 Jun 24, 2017 0.27 0.28 0.26 0.26 4449520.0 273983000.0
270 Jun 25, 2017 0.26 0.29 0.25 0.26 7775020.0 262244000.0
271 Jun 26, 2017 0.26 0.28 0.21 0.24 7856400.0 258083000.0
272 Jun 27, 2017 0.24 0.24 0.19 0.22 7450510.0 238470000.0
273 Jun 28, 2017 0.22 0.23 0.21 0.23 7110780.0 219890000.0
274 Jun 29, 2017 0.24 0.24 0.21 0.22 4821790.0 236765000.0
275 Jun 30, 2017 0.22 0.24 0.22 0.23 4938650.0 218707000.0
276 Jul 01, 2017 0.23 0.23 0.19 0.19 3360980.0 226371000.0
277 Jul 02, 2017 0.19 0.19 0.17 0.19 4060990.0 193667000.0
278 Jul 03, 2017 0.19 0.2 0.18 0.19 3045130.0 194574000.0
279 Jul 04, 2017 0.19 0.21 0.19 0.19 2913090.0 193830000.0
280 Jul 05, 2017 0.19 0.19 0.18 0.18 1960600.0 192696000.0
281 Jul 06, 2017 0.18 0.18 0.16 0.17 2492640.0 183083000.0
282 Jul 07, 2017 0.17 0.17 0.13 0.13 4503080.0 166466000.0
283 Jul 08, 2017 0.13 0.16 0.12 0.15 3950600.0 133522000.0
284 Jul 09, 2017 0.15 0.17 0.13 0.14 2709510.0 153385000.0
285 Jul 10, 2017 0.14 0.14 0.11 0.11 2642330.0 135896000.0
286 Jul 11, 2017 0.11 0.11 0.09 0.1 2550420.0 109301000.0
287 Jul 12, 2017 0.1 0.11 0.09 0.11 2157980.0 97783000.0
288 Jul 13, 2017 0.11 0.12 0.09 0.1 2504860.0 113592000.0
289 Jul 14, 2017 0.1 0.1 0.09 0.09 1312180.0 102835000.0
290 Jul 15, 2017 0.09 0.09 0.07 0.08 1993760.0 92143800.0
291 Jul 16, 2017 0.08 0.08 0.07 0.07 1315710.0 76658200.0
292 Jul 17, 2017 0.07 0.09 0.07 0.09 2235530.0 74319000.0
293 Jul 18, 2017 0.09 0.1 0.08 0.1 2245490.0 91235800.0
294 Jul 19, 2017 0.1 0.11 0.09 0.1 2295180.0 98797400.0
295 Jul 20, 2017 0.1 0.14 0.1 0.13 2630310.0 99832200.0
296 Jul 21, 2017 0.13 0.14 0.12 0.13 2840220.0 130310000.0
297 Jul 22, 2017 0.13 0.17 0.13 0.17 2994220.0 129069000.0
298 Jul 23, 2017 0.17 0.17 0.13 0.14 3564610.0 166404000.0
299 Jul 24, 2017 0.14 0.14 0.13 0.14 2049180.0 145341000.0
300 Jul 25, 2017 0.14 0.14 0.11 0.11 2144780.0 137376000.0
