249 Dec 11, 2016 0.14 0.14 0.13 0.14 43161.6 13590500.0
250 Dec 12, 2016 0.14 0.14 0.13 0.14 72219.6 13551900.0
251 Dec 13, 2016 0.14 0.14 0.14 0.14 45406.6 13706300.0
252 Dec 14, 2016 0.14 0.15 0.13 0.13 75608.2 13842700.0
253 Dec 15, 2016 0.14 0.14 0.14 0.14 79341.3 13612700.0
254 Dec 16, 2016 0.14 0.14 0.14 0.14 43559.6 14164100.0
255 Dec 17, 2016 0.14 0.14 0.13 0.14 34816.3 13907100.0
256 Dec 18, 2016 0.13 0.17 0.13 0.15 143862.0 13437200.0
257 Dec 19, 2016 0.15 0.16 0.14 0.15 150048.0 14879200.0
258 Dec 20, 2016 0.15 0.16 0.14 0.15 119852.0 15457600.0
259 Dec 21, 2016 0.15 0.16 0.14 0.15 187510.0 14870900.0
260 Dec 22, 2016 0.15 0.16 0.14 0.15 176840.0 15533800.0
261 Dec 23, 2016 0.15 0.15 0.13 0.13 114771.0 14829500.0
262 Dec 24, 2016 0.13 0.15 0.13 0.14 133874.0 13586800.0
263 Dec 25, 2016 0.14 0.14 0.13 0.14 75791.0 13857200.0
264 Dec 26, 2016 0.14 0.15 0.14 0.14 81083.8 14305000.0
265 Dec 27, 2016 0.14 0.14 0.13 0.14 59771.1 14076800.0
266 Dec 28, 2016 0.14 0.14 0.12 0.13 131484.0 13862900.0
267 Dec 29, 2016 0.13 0.15 0.13 0.14 129925.0 13263400.0
268 Dec 30, 2016 0.14 0.15 0.14 0.15 80063.7 14512300.0
269 Dec 31, 2016 0.15 0.15 0.14 0.14 30538.0 14871100.0
270 Jan 01, 2017 0.14 0.16 0.14 0.15 207507.0 14617900.0
271 Jan 02, 2017 0.15 0.17 0.15 0.16 188263.0 15224700.0
272 Jan 03, 2017 0.16 0.16 0.15 0.16 111416.0 16021700.0
273 Jan 04, 2017 0.16 0.18 0.16 0.17 204520.0 16134600.0
274 Jan 05, 2017 0.17 0.18 0.14 0.16 161476.0 17636100.0
275 Jan 06, 2017 0.16 0.17 0.14 0.14 188513.0 16057500.0
276 Jan 07, 2017 0.14 0.15 0.13 0.14 98728.8 14349800.0
277 Jan 08, 2017 0.14 0.16 0.14 0.16 141961.0 14782400.0
278 Jan 09, 2017 0.16 0.16 0.15 0.15 92909.6 16119400.0
279 Jan 10, 2017 0.15 0.16 0.14 0.15 93382.7 15162400.0
280 Jan 11, 2017 0.15 0.16 0.13 0.14 139328.0 15156100.0
281 Jan 12, 2017 0.14 0.14 0.13 0.14 102894.0 14280500.0
282 Jan 13, 2017 0.14 0.14 0.13 0.14 55126.3 14077100.0
283 Jan 14, 2017 0.14 0.15 0.14 0.15 73772.3 14297200.0
284 Jan 15, 2017 0.15 0.17 0.15 0.16 270640.0 15077600.0
285 Jan 16, 2017 0.16 0.16 0.15 0.15 119266.0 16491200.0
286 Jan 17, 2017 0.15 0.16 0.15 0.16 105637.0 15772900.0
287 Jan 18, 2017 0.16 0.17 0.15 0.16 78993.4 16074800.0
288 Jan 19, 2017 0.16 0.17 0.15 0.16 69961.2 16561400.0
289 Jan 20, 2017 0.16 0.16 0.15 0.15 39034.8 16019200.0
290 Jan 21, 2017 0.15 0.16 0.15 0.16 54265.5 15811400.0
291 Jan 22, 2017 0.16 0.16 0.15 0.15 39803.8 16161100.0
292 Jan 23, 2017 0.15 0.16 0.15 0.15 55915.8 15913000.0
293 Jan 24, 2017 0.15 0.15 0.15 0.15 45335.0 15727600.0
294 Jan 25, 2017 0.15 0.15 0.14 0.14 73999.0 15237700.0
295 Jan 26, 2017 0.14 0.15 0.14 0.15 169125.0 14913500.0
296 Jan 27, 2017 0.15 0.16 0.14 0.15 291370.0 14970400.0
297 Jan 28, 2017 0.15 0.16 0.14 0.15 206858.0 15020300.0
298 Jan 29, 2017 0.15 0.16 0.15 0.16 144577.0 15909800.0
299 Jan 30, 2017 0.16 0.17 0.16 0.16 189453.0 16188000.0
300 Jan 31, 2017 0.16 0.16 0.16 0.16 164623.0 16579600.0
301 Feb 01, 2017 0.16 0.16 0.15 0.16 188355.0 16431000.0
302 Feb 02, 2017 0.16 0.16 0.15 0.16 135496.0 16411800.0
303 Feb 03, 2017 0.16 0.16 0.15 0.16 107780.0 16265500.0
304 Feb 04, 2017 0.16 0.16 0.15 0.16 117411.0 16475900.0
305 Feb 05, 2017 0.16 0.17 0.16 0.16 118021.0 16306400.0
306 Feb 06, 2017 0.16 0.17 0.16 0.16 132625.0 16900700.0
307 Feb 07, 2017 0.16 0.17 0.16 0.17 80620.1 16477700.0
308 Feb 08, 2017 0.17 0.17 0.16 0.16 101197.0 17037100.0
309 Feb 09, 2017 0.16 0.16 0.14 0.15 189544.0 16688100.0
310 Feb 10, 2017 0.15 0.15 0.14 0.15 56799.5 15890400.0
311 Feb 11, 2017 0.15 0.15 0.14 0.15 59644.1 15171900.0
312 Feb 12, 2017 0.15 0.15 0.15 0.15 79288.9 15505700.0
313 Feb 13, 2017 0.15 0.15 0.14 0.14 89637.1 15444200.0
314 Feb 14, 2017 0.14 0.15 0.14 0.15 94108.9 14872300.0
315 Feb 15, 2017 0.15 0.15 0.14 0.14 96408.1 15212800.0
316 Feb 16, 2017 0.14 0.15 0.14 0.14 99588.3 14634700.0
317 Feb 17, 2017 0.14 0.15 0.14 0.14 75399.7 14903000.0
318 Feb 18, 2017 0.14 0.15 0.13 0.14 106133.0 15047000.0
319 Feb 19, 2017 0.14 0.14 0.13 0.14 83472.8 14389200.0
320 Feb 20, 2017 0.14 0.14 0.12 0.12 126712.0 14020100.0
321 Feb 21, 2017 0.12 0.13 0.12 0.13 172798.0 12621300.0
322 Feb 22, 2017 0.13 0.13 0.13 0.13 78039.5 13470600.0
323 Feb 23, 2017 0.13 0.14 0.13 0.13 99216.7 13392700.0
324 Feb 24, 2017 0.13 0.14 0.13 0.13 107579.0 13943000.0
325 Feb 25, 2017 0.13 0.14 0.13 0.13 88924.5 13731700.0
326 Feb 26, 2017 0.13 0.13 0.13 0.13 102766.0 13492500.0
327 Feb 27, 2017 0.13 0.13 0.12 0.12 116903.0 13306700.0
328 Feb 28, 2017 0.12 0.12 0.11 0.11 215096.0 12820400.0
329 Mar 01, 2017 0.11 0.12 0.1 0.1 231932.0 11665800.0
330 Mar 02, 2017 0.1 0.11 0.1 0.11 215899.0 10895600.0
331 Mar 03, 2017 0.11 0.12 0.11 0.11 149754.0 11271100.0
332 Mar 04, 2017 0.11 0.12 0.11 0.12 95675.5 11358000.0
333 Mar 05, 2017 0.12 0.13 0.12 0.12 203732.0 12074800.0
334 Mar 06, 2017 0.12 0.13 0.12 0.12 103639.0 12345600.0
335 Mar 07, 2017 0.13 0.13 0.11 0.12 134803.0 13095000.0
336 Mar 08, 2017 0.12 0.12 0.11 0.11 142038.0 12513000.0
337 Mar 09, 2017 0.11 0.12 0.11 0.12 157196.0 11506700.0
338 Mar 10, 2017 0.12 0.12 0.1 0.11 178964.0 12377100.0
